50037.00000000015,27078.416434540548
60820.99999999999,27078.416434540548
94909.99999999991,9.426573426573476
11.000000000000092,9.426573426573476
9.000000000000266,8.544413301057721
84143.99999999999,8.544413301057721
17.99999999999987,10.504393673110625
59540.00000000001,10.504393673110625
59484.00000000017,5.010489510489514
9.999999999999995,5.010489510489514
5.9999999999999885,2.000000000000041
65579.99999999997,2.000000000000041
85835.99999999984,36358.13085234078
44458.99999999997,36358.13085234078
79305.99999999981,36030.02641056408
48471.99999999997,36030.02641056408
6.000000000000123,6.000000000000123
93206.99999999999,6.000000000000123
86994.99999999985,9.999999999999993
10.000000000000004,9.999999999999993
74137.99999999984,8.76385145253072
14.000000000000021,8.76385145253072
8.000000000000123,4.887484197218829
61884.99999999999,4.887484197218829
43984.00000000013,15313.244755244898
44809.99999999999,15313.244755244898
19376.00000000016,12066.978335675318
77258.00000000001,12066.978335675318
50312.99999999984,1.0
2.99999999999997,1.0
87578.99999999987,26966.7762988398
32927.999999999956,26966.7762988398
98679.99999999996,52647.84977721184
53516.99999999997,52647.84977721184
92312.99999999988,70936.67307692308
75508.00000000001,70936.67307692308
75415.00000000006,57823.23122845927
72249.00000000001,57823.23122845927
6.999999999999962,5.685543964232468
47589.000000000015,5.685543964232468
13836.000000000124,7001.646867579007
36283.99999999996,7001.646867579007
62985.000000000204,5.885155772755073
8.000000000000025,5.885155772755073
94722.99999999993,9.112009237875245
10.00000000000008,9.112009237875245
12.000000000000027,11.999999999999993
98149.99999999994,11.999999999999993
8399.0,5766.138929134854
85868.99999999997,5766.138929134854
29205.000000000186,1.0
3.99999999999989,1.0
44742.000000000146,29251.143870835105
55440.99999999997,29251.143870835105
88825.99999999987,40017.493955616475
43790.00000000001,40017.493955616475
29817.999999999873,6398.9213174076685
25334.999999999945,6398.9213174076685
6.000000000000067,5.105680025592768
91209.0,5.105680025592768
4155.000000000054,2647.1763208147836
52192.99999999996,2647.1763208147836
20308.99999999998,7132.48247422676
42545.99999999996,7132.48247422676
9.000000000000018,8.73671350030546
94520.99999999997,8.73671350030546
36779.99999999981,11795.353227945083
38451.99999999997,11795.353227945083
83492.99999999985,52297.04804580518
64364.00000000001,52297.04804580518
40549.99999999981,19458.47327156092
36276.99999999999,19458.47327156092
78536.00000000003,20123.847805016783
29203.999999999978,20123.847805016783
58294.99999999986,31457.999999999935
46574.000000000015,31457.999999999935
92756.99999999993,29711.599999999828
33225.999999999956,29711.599999999828
7.999999999999983,7.106733313731263
85176.99999999999,7.106733313731263
65894.99999999984,5220.496733498532
7059.000000000013,5220.496733498532
89406.99999999999,79025.1152145068
86374.99999999997,79025.1152145068
918.0000000000124,555.2798013245063
47785.99999999997,555.2798013245063
86947.0,8370.092879257007
12104.000000000002,8370.092879257007
12.999999999999693,10.901607717041662
88983.99999999999,10.901607717041662
10.999999999999735,2.9838708421273847
18522.999999999996,2.9838708421273847
11777.000000000104,7808.8099260825165
83257.99999999999,7808.8099260825165
9.000000000000009,7.007330482590107
76856.00000000001,7.007330482590107
89014.0,80268.1813502027
88031.99999999997,80268.1813502027
7.99999999999997,7.054766734279849
92418.99999999996,7.054766734279849
47289.000000000146,2.5742284298263427
7.999999999999777,2.5742284298263427
14.000000000000034,8.726504751847905
73247.0,8.726504751847905
61094.00000000017,6.289120715350306
9.000000000000062,6.289120715350306
38677.9999999998,5212.913459580323
16047.999999999956,5212.913459580323
32084.00000000018,19718.39026382428
50243.99999999996,19718.39026382428
53151.999999999854,34890.80658517178
58515.99999999998,34890.80658517178
47006.000000000146,4.496606334841671
13.99999999999997,4.496606334841671
9.999999999999954,1.836555360281192
63513.99999999999,1.836555360281192
30680.000000000186,17615.411768298196
68843.99999999999,17615.411768298196
61902.00000000017,8.000000000000012
10.000000000000002,8.000000000000012
65201.000000000175,6.969179105112854
9.999999999999776,6.969179105112854
11.00000000000001,1.6102893890675025
12958.999999999949,1.6102893890675025
11.999999999999856,3.0827770360480202
18661.99999999995,3.0827770360480202
26837.00000000018,20491.455747711192
69368.00000000001,20491.455747711192
73828.99999999984,69196.45684210511
92746.00000000001,69196.45684210511
58350.99999999986,3.1015514809590488
9.99999999999997,3.1015514809590488
14.000000000000021,13.195712754555165
97041.99999999997,13.195712754555165
8.000000000000083,3.0961171228517643
40636.99999999999,3.0961171228517643
18.000000000000053,14.000000000000012
61063.99999999997,14.000000000000012
35875.000000000175,2.9457142857143115
6.999999999999802,2.9457142857143115
4.000000000000055,2.000000000000071
73540.0,2.000000000000071
714.9999999999998,322.9430891079935
32894.99999999999,322.9430891079935
15.000000000000037,2.0125348189415413
15817.0,2.0125348189415413
27127.99999999991,12026.599423631123
31769.999999999985,12026.599423631123
91148.99999999988,35723.80769230754
40485.99999999996,35723.80769230754
7917.000000000086,1.3027932960894166
14.000000000000037,1.3027932960894166
57705.999999999854,45416.45416078978
74861.00000000001,45416.45416078978
12.999999999999929,10.000000000000028
63960.000000000015,10.000000000000028
78873.99999999984,46671.72092559809
61571.99999999999,46671.72092559809
5.00000000000006,1.0000000000000204
59244.0,1.0000000000000204
10.999999999999957,9.076562818163197
79088.0,9.076562818163197
13.00000000000006,12.00000000000011
77580.00000000003,12.00000000000011
52701.00000000017,11122.162500000057
27291.999999999993,11122.162500000057
71699.0000000001,42156.22077321497
54979.99999999997,42156.22077321497
2225.000000000031,735.6997690531175
10669.99999999994,735.6997690531175
38100.00000000015,10007.261548395769
34172.99999999999,10007.261548395769
15.000000000000107,1.257142857142884
4232.999999999958,1.257142857142884
10774.000000000098,2.3639143730886643
15.99999999999991,2.3639143730886643
8645.000000000091,2977.1629535328734
44995.0,2977.1629535328734
76691.00000000006,7.000000000000029
10.000000000000009,7.000000000000029
62285.00000000019,25153.12470544473
36723.99999999997,25153.12470544473
49363.999999999854,25265.17373754798
41539.0,25265.17373754798
8.000000000000037,8.000000000000025
96337.99999999999,8.000000000000025
5176.0000000000655,3198.6092715231985
50243.99999999996,3198.6092715231985
9.999999999999869,7.9995468595262995
78573.00000000001,7.9995468595262995
28525.000000000182,21840.91057459576
82859.0,21840.91057459576
20386.99999999998,3106.1963979416228
18451.999999999953,3106.1963979416228
69210.99999999983,11.998327759197377
16.00000000000007,11.998327759197377
26516.00000000018,5.036945257941001
12.999999999999801,5.036945257941001
40246.000000000146,8.942583732057479
14.000000000000023,8.942583732057479
75342.99999999985,57050.5220791852
71088.99999999999,57050.5220791852
91921.9999999999,48386.83386378088
53594.99999999997,48386.83386378088
12.00000000000002,6.999999999999872
25564.99999999995,6.999999999999872
58228.999999999854,6.543706293706336
9.000000000000071,6.543706293706336
70966.99999999983,66090.01925577401
91999.0,66090.01925577401
78348.00000000003,47338.41503494096
62230.0,47338.41503494096
77024.00000000006,26426.011949390893
37677.0,26426.011949390893
4085.000000000001,1.0
6.000000000000032,1.0
73746.0000000001,10.247855917667229
12.999999999999906,10.247855917667229
50660.99999999985,7.601506821421218
11.99999999999999,7.601506821421218
16666.000000000146,13800.422459893147
77373.00000000003,13800.422459893147
74262.99999999984,9.678160919540092
11.999999999999904,9.678160919540092
38100.00000000015,29500.786119249355
70672.00000000001,29500.786119249355
42413.000000000146,3834.90200495612
11850.000000000004,3834.90200495612
71266.9999999998,4.002574002573959
8.00000000000006,4.002574002573959
41812.999999999825,3639.96882630163
6395.000000000015,3639.96882630163
96559.99999999996,65048.69832402242
66785.99999999999,65048.69832402242
13.00000000000005,3.9423929098966393
48861.000000000015,3.9423929098966393
14470.000000000127,13023.588944428222
86645.99999999996,13023.588944428222
2424.000000000033,194.57659511909472
11513.000000000007,194.57659511909472
5754.000000000072,3.6027667984189655
8.999999999999808,3.6027667984189655
13213.000000000118,5329.783711615498
23699.99999999994,5329.783711615498
9.000000000000165,6.596153846153928
40645.99999999996,6.596153846153928
46901.00000000013,26379.58967884153
63270.999999999985,26379.58967884153
10.000000000000083,1.2840729894120317
14131.000000000005,1.2840729894120317
54382.99999999986,41554.72356123949
71939.99999999997,41554.72356123949
9084.0,2.9999999999999907
12.000000000000018,2.9999999999999907
99261.99999999994,8.93533487297931
9.000000000000142,8.93533487297931
8661.0,5008.999074126551
70555.00000000001,5008.999074126551
13.999999999999993,10.169318181818255
69278.00000000001,10.169318181818255
16414.00000000014,1.8822629969418807
8.99999999999996,1.8822629969418807
19327.99999999999,1.95100097516206
13.000000000000059,1.95100097516206
15291.000000000133,1.124963246104209
12.00000000000025,1.124963246104209
40379.000000000146,16506.301235865245
52555.99999999999,16506.301235865245
85993.0,39491.47555570305
47438.99999999999,39491.47555570305
9.999999999999789,7.92452830188683
77614.00000000001,7.92452830188683
9.000000000000023,5.9999999999999885
55470.99999999999,5.9999999999999885
50434.00000000016,41589.7798693488
77209.00000000003,41589.7798693488
90415.9999999999,42427.5919796308
45804.00000000001,42427.5919796308
7.99999999999999,4.999999999999973
68711.00000000003,4.999999999999973
98036.99999999993,2691.6800193015406
3069.9999999999686,2691.6800193015406
99762.99999999999,90105.54719200228
90327.99999999997,90105.54719200228
8.999999999999913,6.000000000000045
55502.99999999998,6.000000000000045
72703.99999999981,9972.668148808629
16105.99999999996,9972.668148808629
72358.00000000009,10.047354790973145
12.000000000000107,10.047354790973145
38374.00000000015,3.7069377990431516
6.00000000000004,3.7069377990431516
64724.99999999983,28535.57142857128
50101.99999999997,28535.57142857128
54810.999999999854,24304.71286242546
52938.99999999997,24304.71286242546
14.000000000000021,13.999999999999975
95846.99999999994,13.999999999999975
86959.0,47484.57644991199
53192.99999999997,47484.57644991199
30411.00000000018,3.911681913096762
12.999999999999904,3.911681913096762
80755.00000000001,66742.91051085475
79046.00000000001,66742.91051085475
51668.99999999984,26079.85537790694
41638.0,26079.85537790694
41536.00000000013,15497.39724244844
48059.0,15497.39724244844
91938.9999999999,8.420758600411688
